10390.000000 	 0.000000 	 14.000000 	 27.162361
10400.000000 	 0.000000 	 14.000000 	 26.907230
10410.000000 	 0.000000 	 14.000000 	 26.657043
10420.000000 	 0.000000 	 14.000000 	 26.411707
10430.000000 	 0.000000 	 14.000000 	 26.171125
10440.000000 	 0.000000 	 14.000000 	 25.935207
10450.000000 	 0.000000 	 14.000000 	 25.703863
10460.000000 	 0.000000 	 14.000000 	 25.477001
10470.000000 	 0.000000 	 14.000000 	 25.254538
10480.000000 	 0.000000 	 14.000000 	 25.036385
10490.000000 	 0.000000 	 14.000000 	 24.822462
10500.000000 	 0.000000 	 14.000000 	 24.612684
10510.000000 	 0.000000 	 14.000000 	 24.406975
10520.000000 	 0.000000 	 14.000000 	 24.205250
10530.000000 	 0.000000 	 14.000000 	 24.007437
10540.000000 	 0.000000 	 14.000000 	 23.813457
10550.000000 	 0.000000 	 14.000000 	 23.623238
10560.000000 	 0.000000 	 14.000000 	 23.436705
10570.000000 	 0.000000 	 14.000000 	 23.253788
10580.000000 	 0.000000 	 14.000000 	 23.074417
10590.000000 	 0.000000 	 14.000000 	 22.898523
10600.000000 	 0.000000 	 14.000000 	 22.726038
10610.000000 	 0.000000 	 14.000000 	 22.556896
10620.000000 	 0.000000 	 14.000000 	 22.391035
10630.000000 	 7.834584 	 14.000000 	 22.228388
10640.000000 	 84.384888 	 14.000000 	 22.102230
10650.000000 	 100.000000 	 14.000000 	 22.304243
10660.000000 	 100.000000 	 14.000000 	 22.568785
10670.000000 	 100.000000 	 14.000000 	 22.828199
10680.000000 	 100.000000 	 14.000000 	 23.082582
10690.000000 	 100.000000 	 14.000000 	 23.332037
10700.000000 	 100.000000 	 14.000000 	 23.576654
10710.000000 	 100.000000 	 14.000000 	 23.816530
10720.000000 	 100.000000 	 14.000000 	 24.051758
10730.000000 	 100.000000 	 14.000000 	 24.282427
10740.000000 	 100.000000 	 14.000000 	 24.508623
10750.000000 	 100.000000 	 14.000000 	 24.730434
10760.000000 	 100.000000 	 14.000000 	 24.947948
10770.000000 	 100.000000 	 14.000000 	 25.161245
10780.000000 	 100.000000 	 14.000000 	 25.370409
10790.000000 	 100.000000 	 14.000000 	 25.575518
10800.000000 	 100.000000 	 14.000000 	 25.776649
10810.000000 	 100.000000 	 14.000000 	 25.973883
10820.000000 	 100.000000 	 14.000000 	 26.167294
10830.000000 	 100.000000 	 14.000000 	 26.356955
10840.000000 	 100.000000 	 14.000000 	 26.542940
10850.000000 	 100.000000 	 14.000000 	 26.725321
10860.000000 	 100.000000 	 14.000000 	 26.904165
10870.000000 	 100.000000 	 14.000000 	 27.079544
10880.000000 	 100.000000 	 14.000000 	 27.251522
10890.000000 	 100.000000 	 14.000000 	 27.420168
10900.000000 	 100.000000 	 14.000000 	 27.585545
10910.000000 	 100.000000 	 14.000000 	 27.747715
10920.000000 	 100.000000 	 14.000000 	 27.906744
10930.000000 	 100.000000 	 14.000000 	 28.062689
10940.000000 	 100.000000 	 14.000000 	 28.215611
10950.000000 	 100.000000 	 14.000000 	 28.365568
10960.000000 	 100.000000 	 14.000000 	 28.512619
10970.000000 	 100.000000 	 14.000000 	 28.656820
10980.000000 	 100.000000 	 14.000000 	 28.798227
10990.000000 	 100.000000 	 14.000000 	 28.936892
11000.000000 	 100.000000 	 14.000000 	 29.072870
11010.000000 	 100.000000 	 14.000000 	 29.206211
11020.000000 	 100.000000 	 14.000000 	 29.336967
11030.000000 	 100.000000 	 14.000000 	 29.465191
11040.000000 	 100.000000 	 14.000000 	 29.590927
11050.000000 	 100.000000 	 14.000000 	 29.714228
11060.000000 	 100.000000 	 14.000000 	 29.835138
11070.000000 	 100.000000 	 14.000000 	 29.953705
11080.000000 	 100.000000 	 14.000000 	 30.069973
11090.000000 	 100.000000 	 14.000000 	 30.183989
11100.000000 	 100.000000 	 14.000000 	 30.295794
11110.000000 	 100.000000 	 14.000000 	 30.405430
11120.000000 	 90.643784 	 14.000000 	 30.512941
11130.000000 	 0.000000 	 14.000000 	 30.578558
11140.000000 	 0.000000 	 14.000000 	 30.257208
11150.000000 	 0.000000 	 14.000000 	 29.942087
11160.000000 	 0.000000 	 14.000000 	 29.633074
11170.000000 	 0.000000 	 14.000000 	 29.330051
11180.000000 	 0.000000 	 14.000000 	 29.032902
11190.000000 	 0.000000 	 14.000000 	 28.741512
11200.000000 	 0.000000 	 14.000000 	 28.455770
11210.000000 	 0.000000 	 14.000000 	 28.175566
11220.000000 	 0.000000 	 14.000000 	 27.900793
11230.000000 	 0.000000 	 14.000000 	 27.631348
11240.000000 	 0.000000 	 14.000000 	 27.367126
11250.000000 	 0.000000 	 14.000000 	 27.108027
11260.000000 	 0.000000 	 14.000000 	 26.853947
11270.000000 	 0.000000 	 14.000000 	 26.604792
11280.000000 	 0.000000 	 14.000000 	 26.360468
11290.000000 	 0.000000 	 14.000000 	 26.120880
11300.000000 	 0.000000 	 14.000000 	 25.885935
11310.000000 	 0.000000 	 14.000000 	 25.655544
11320.000000 	 0.000000 	 14.000000 	 25.429619
11330.000000 	 0.000000 	 14.000000 	 25.208073
11340.000000 	 0.000000 	 14.000000 	 24.990820
11350.000000 	 0.000000 	 14.000000 	 24.777781
11360.000000 	 0.000000 	 14.000000 	 24.568871
11370.000000 	 0.000000 	 14.000000 	 24.364010
11380.000000 	 0.000000 	 14.000000 	 24.163118
11390.000000 	 0.000000 	 14.000000 	 23.966122
11400.000000 	 0.000000 	 14.000000 	 23.772943
11410.000000 	 0.000000 	 14.000000 	 23.583511
11420.000000 	 0.000000 	 14.000000 	 23.397749
11430.000000 	 0.000000 	 14.000000 	 23.215590
11440.000000 	 0.000000 	 14.000000 	 23.036959
11450.000000 	 0.000000 	 14.000000 	 22.861792
11460.000000 	 0.000000 	 14.000000 	 22.690018
11470.000000 	 0.000000 	 14.000000 	 22.521576
11480.000000 	 0.000000 	 14.000000 	 22.356400
11490.000000 	 25.291534 	 14.000000 	 22.194422
11500.000000 	 100.000000 	 14.000000 	 22.143202
11510.000000 	 100.000000 	 14.000000 	 22.410866
11520.000000 	 100.000000 	 14.000000 	 22.673340
11530.000000 	 100.000000 	 14.000000 	 22.930727
11540.000000 	 100.000000 	 14.000000 	 23.183125
11550.000000 	 100.000000 	 14.000000 	 23.430628
11560.000000 	 100.000000 	 14.000000 	 23.673336
11570.000000 	 100.000000 	 14.000000 	 23.911339
11580.000000 	 100.000000 	 14.000000 	 24.144730
11590.000000 	 100.000000 	 14.000000 	 24.373594
11600.000000 	 100.000000 	 14.000000 	 24.598022
11610.000000 	 100.000000 	 14.000000 	 24.818100
11620.000000 	 100.000000 	 14.000000 	 25.033915
11630.000000 	 100.000000 	 14.000000 	 25.245544
11640.000000 	 100.000000 	 14.000000 	 25.453072
11650.000000 	 100.000000 	 14.000000 	 25.656578
11660.000000 	 100.000000 	 14.000000 	 25.856138
11670.000000 	 100.000000 	 14.000000 	 26.051830
11680.000000 	 100.000000 	 14.000000 	 26.243729
11690.000000 	 100.000000 	 14.000000 	 26.431910
11700.000000 	 100.000000 	 14.000000 	 26.616442
11710.000000 	 100.000000 	 14.000000 	 26.797398
11720.000000 	 100.000000 	 14.000000 	 26.974844
11730.000000 	 100.000000 	 14.000000 	 27.148853
11740.000000 	 100.000000 	 14.000000 	 27.319487
11750.000000 	 100.000000 	 14.000000 	 27.486814
11760.000000 	 100.000000 	 14.000000 	 27.650900
11770.000000 	 100.000000 	 14.000000 	 27.811804
11780.000000 	 100.000000 	 14.000000 	 27.969589
11790.000000 	 100.000000 	 14.000000 	 28.124315
11800.000000 	 100.000000 	 14.000000 	 28.276041
11810.000000 	 100.000000 	 14.000000 	 28.424828
11820.000000 	 100.000000 	 14.000000 	 28.570730
11830.000000 	 100.000000 	 14.000000 	 28.713804
11840.000000 	 100.000000 	 14.000000 	 28.854105
11850.000000 	 100.000000 	 14.000000 	 28.991688
11860.000000 	 100.000000 	 14.000000 	 29.126602
11870.000000 	 100.000000 	 14.000000 	 29.258904
11880.000000 	 100.000000 	 14.000000 	 29.388639
11890.000000 	 100.000000 	 14.000000 	 29.515860
11900.000000 	 100.000000 	 14.000000 	 29.640614
11910.000000 	 100.000000 	 14.000000 	 29.762951
11920.000000 	 100.000000 	 14.000000 	 29.882917
11930.000000 	 100.000000 	 14.000000 	 30.000557
11940.000000 	 100.000000 	 14.000000 	 30.115915
11950.000000 	 100.000000 	 14.000000 	 30.229040
11960.000000 	 100.000000 	 14.000000 	 30.339972
11970.000000 	 100.000000 	 14.000000 	 30.448751
11980.000000 	 53.751781 	 14.000000 	 30.555424
11990.000000 	 0.000000 	 14.000000 	 30.463240
12000.000000 	 0.000000 	 14.000000 	 30.144125
12010.000000 	 0.000000 	 14.000000 	 29.831196
12020.000000 	 0.000000 	 14.000000 	 29.524334
12030.000000 	 0.000000 	 14.000000 	 29.223419
12040.000000 	 0.000000 	 14.000000 	 28.928337
12050.000000 	 0.000000 	 14.000000 	 28.638973
12060.000000 	 0.000000 	 14.000000 	 28.355219
12070.000000 	 0.000000 	 14.000000 	 28.076965
12080.000000 	 0.000000 	 14.000000 	 27.804106
12090.000000 	 0.000000 	 14.000000 	 27.536535
12100.000000 	 0.000000 	 14.000000 	 27.274151
12110.000000 	 0.000000 	 14.000000 	 27.016851
12120.000000 	 0.000000 	 14.000000 	 26.764540
12130.000000 	 0.000000 	 14.000000 	 26.517118
12140.000000 	 0.000000 	 14.000000 	 26.274494
12150.000000 	 0.000000 	 14.000000 	 26.036572
12160.000000 	 0.000000 	 14.000000 	 25.803261
12170.000000 	 0.000000 	 14.000000 	 25.574472
12180.000000 	 0.000000 	 14.000000 	 25.350119
12190.000000 	 0.000000 	 14.000000 	 25.130114
12200.000000 	 0.000000 	 14.000000 	 24.914373
12210.000000 	 0.000000 	 14.000000 	 24.702816
12220.000000 	 0.000000 	 14.000000 	 24.495359
12230.000000 	 0.000000 	 14.000000 	 24.291922
12240.000000 	 0.000000 	 14.000000 	 24.092428
12250.000000 	 0.000000 	 14.000000 	 23.896803
12260.000000 	 0.000000 	 14.000000 	 23.704969
12270.000000 	 0.000000 	 14.000000 	 23.516853
12280.000000 	 0.000000 	 14.000000 	 23.332384
12290.000000 	 0.000000 	 14.000000 	 23.151491
12300.000000 	 0.000000 	 14.000000 	 22.974102
12310.000000 	 0.000000 	 14.000000 	 22.800154
12320.000000 	 0.000000 	 14.000000 	 22.629576
12330.000000 	 0.000000 	 14.000000 	 22.462305
12340.000000 	 0.000000 	 14.000000 	 22.298277
12350.000000 	 52.150127 	 14.000000 	 22.137426
12360.000000 	 100.000000 	 14.000000 	 22.201597
12370.000000 	 100.000000 	 14.000000 	 22.468128
12380.000000 	 100.000000 	 14.000000 	 22.729492
12390.000000 	 100.000000 	 14.000000 	 22.985790
12400.000000 	 100.000000 	 14.000000 	 23.237120
12410.000000 	 100.000000 	 14.000000 	 23.483578
12420.000000 	 100.000000 	 14.000000 	 23.725258
12430.000000 	 100.000000 	 14.000000 	 23.962254
12440.000000 	 100.000000 	 14.000000 	 24.194656
12450.000000 	 100.000000 	 14.000000 	 24.422554
12460.000000 	 100.000000 	 14.000000 	 24.646034
12470.000000 	 100.000000 	 14.000000 	 24.865183
12480.000000 	 100.000000 	 14.000000 	 25.080082
12490.000000 	 100.000000 	 14.000000 	 25.290815
12500.000000 	 100.000000 	 14.000000 	 25.497465
12510.000000 	 100.000000 	 14.000000 	 25.700109
12520.000000 	 100.000000 	 14.000000 	 25.898825
12530.000000 	 100.000000 	 14.000000 	 26.093689
12540.000000 	 100.000000 	 14.000000 	 26.284777
12550.000000 	 100.000000 	 14.000000 	 26.472162
12560.000000 	 100.000000 	 14.000000 	 26.655914
12570.000000 	 100.000000 	 14.000000 	 26.836105
12580.000000 	 100.000000 	 14.000000 	 27.012802
12590.000000 	 100.000000 	 14.000000 	 27.186075
12600.000000 	 100.000000 	 14.000000 	 27.355989
12610.000000 	 100.000000 	 14.000000 	 27.522610
12620.000000 	 100.000000 	 14.000000 	 27.686001
12630.000000 	 100.000000 	 14.000000 	 27.846224
12640.000000 	 100.000000 	 14.000000 	 28.003342
12650.000000 	 100.000000 	 14.000000 	 28.157415
12660.000000 	 100.000000 	 14.000000 	 28.308500
12670.000000 	 100.000000 	 14.000000 	 28.456657
12680.000000 	 100.000000 	 14.000000 	 28.601942
12690.000000 	 100.000000 	 14.000000 	 28.744411
12700.000000 	 100.000000 	 14.000000 	 28.884119
12710.000000 	 100.000000 	 14.000000 	 29.021120
12720.000000 	 100.000000 	 14.000000 	 29.155464
12730.000000 	 100.000000 	 14.000000 	 29.287205
12740.000000 	 100.000000 	 14.000000 	 29.416391
12750.000000 	 100.000000 	 14.000000 	 29.543076
12760.000000 	 100.000000 	 14.000000 	 29.667303
12770.000000 	 100.000000 	 14.000000 	 29.789124
12780.000000 	 100.000000 	 14.000000 	 29.908581
12790.000000 	 100.000000 	 14.000000 	 30.025724
12800.000000 	 100.000000 	 14.000000 	 30.140594
12810.000000 	 100.000000 	 14.000000 	 30.253241
12820.000000 	 100.000000 	 14.000000 	 30.363701
12830.000000 	 100.000000 	 14.000000 	 30.472021
12840.000000 	 33.751007 	 14.000000 	 30.578241
12850.000000 	 0.000000 	 14.000000 	 30.400511
12860.000000 	 0.000000 	 14.000000 	 30.082613
12870.000000 	 0.000000 	 14.000000 	 29.770876
12880.000000 	 0.000000 	 14.000000 	 29.465181
12890.000000 	 0.000000 	 14.000000 	 29.165413
12900.000000 	 0.000000 	 14.000000 	 28.871454
12910.000000 	 0.000000 	 14.000000 	 28.583195
12920.000000 	 0.000000 	 14.000000 	 28.300522
12930.000000 	 0.000000 	 14.000000 	 28.023329
12940.000000 	 0.000000 	 14.000000 	 27.751509
12950.000000 	 0.000000 	 14.000000 	 27.484957
12960.000000 	 0.000000 	 14.000000 	 27.223572
12970.000000 	 0.000000 	 14.000000 	 26.967255
12980.000000 	 0.000000 	 14.000000 	 26.715904
12990.000000 	 0.000000 	 14.000000 	 26.469427
13000.000000 	 0.000000 	 14.000000 	 26.227728
13010.000000 	 0.000000 	 14.000000 	 25.990713
13020.000000 	 0.000000 	 14.000000 	 25.758291
13030.000000 	 0.000000 	 14.000000 	 25.530375
13040.000000 	 0.000000 	 14.000000 	 25.306875
13050.000000 	 0.000000 	 14.000000 	 25.087709
13060.000000 	 0.000000 	 14.000000 	 24.872793
13070.000000 	 0.000000 	 14.000000 	 24.662039
13080.000000 	 0.000000 	 14.000000 	 24.455372
13090.000000 	 0.000000 	 14.000000 	 24.252710
13100.000000 	 0.000000 	 14.000000 	 24.053978
13110.000000 	 0.000000 	 14.000000 	 23.859098
13120.000000 	 0.000000 	 14.000000 	 23.667995
13130.000000 	 0.000000 	 14.000000 	 23.480595
13140.000000 	 0.000000 	 14.000000 	 23.296829
13150.000000 	 0.000000 	 14.000000 	 23.116625
13160.000000 	 0.000000 	 14.000000 	 22.939913
13170.000000 	 0.000000 	 14.000000 	 22.766628
13180.000000 	 0.000000 	 14.000000 	 22.596701
13190.000000 	 0.000000 	 14.000000 	 22.430067
13200.000000 	 0.000000 	 14.000000 	 22.266663
13210.000000 	 66.804482 	 14.000000 	 22.106426
13220.000000 	 100.000000 	 14.000000 	 22.233551
13230.000000 	 100.000000 	 14.000000 	 22.499462
13240.000000 	 100.000000 	 14.000000 	 22.760220
13250.000000 	 100.000000 	 14.000000 	 23.015921
13260.000000 	 100.000000 	 14.000000 	 23.266666
13270.000000 	 100.000000 	 14.000000 	 23.512552
13280.000000 	 100.000000 	 14.000000 	 23.753672
13290.000000 	 100.000000 	 14.000000 	 23.990118
13300.000000 	 100.000000 	 14.000000 	 24.221981
13310.000000 	 100.000000 	 14.000000 	 24.449348
13320.000000 	 100.000000 	 14.000000 	 24.672310
13330.000000 	 100.000000 	 14.000000 	 24.890949
13340.000000 	 100.000000 	 14.000000 	 25.105350
13350.000000 	 100.000000 	 14.000000 	 25.315598
13360.000000 	 100.000000 	 14.000000 	 25.521769
13370.000000 	 100.000000 	 14.000000 	 25.723942
13380.000000 	 100.000000 	 14.000000 	 25.922195
13390.000000 	 100.000000 	 14.000000 	 26.116608
13400.000000 	 100.000000 	 14.000000 	 26.307251
13410.000000 	 100.000000 	 14.000000 	 26.494200
13420.000000 	 100.000000 	 14.000000 	 26.677525
13430.000000 	 100.000000 	 14.000000 	 26.857296
13440.000000 	 100.000000 	 14.000000 	 27.033585
13450.000000 	 100.000000 	 14.000000 	 27.206455
13460.000000 	 100.000000 	 14.000000 	 27.375975
13470.000000 	 100.000000 	 14.000000 	 27.542208
13480.000000 	 100.000000 	 14.000000 	 27.705219
13490.000000 	 100.000000 	 14.000000 	 27.865070
13500.000000 	 100.000000 	 14.000000 	 28.021824
13510.000000 	 100.000000 	 14.000000 	 28.175537
13520.000000 	 100.000000 	 14.000000 	 28.326273
13530.000000 	 100.000000 	 14.000000 	 28.474087
13540.000000 	 100.000000 	 14.000000 	 28.619034
13550.000000 	 100.000000 	 14.000000 	 28.761173
13560.000000 	 100.000000 	 14.000000 	 28.900555
13570.000000 	 100.000000 	 14.000000 	 29.037235
13580.000000 	 100.000000 	 14.000000 	 29.171268
13590.000000 	 100.000000 	 14.000000 	 29.302702
13600.000000 	 100.000000 	 14.000000 	 29.431589
13610.000000 	 100.000000 	 14.000000 	 29.557978
13620.000000 	 100.000000 	 14.000000 	 29.681915
13630.000000 	 100.000000 	 14.000000 	 29.803450
13640.000000 	 100.000000 	 14.000000 	 29.922630
13650.000000 	 100.000000 	 14.000000 	 30.039501
13660.000000 	 100.000000 	 14.000000 	 30.154106
13670.000000 	 100.000000 	 14.000000 	 30.266489
13680.000000 	 100.000000 	 14.000000 	 30.376694
13690.000000 	 100.000000 	 14.000000 	 30.484762
13700.000000 	 22.801050 	 14.000000 	 30.590734
13710.000000 	 0.000000 	 14.000000 	 30.366169
13720.000000 	 0.000000 	 14.000000 	 30.048935
13730.000000 	 0.000000 	 14.000000 	 29.737852
13740.000000 	 0.000000 	 14.000000 	 29.432798
13750.000000 	 0.000000 	 14.000000 	 29.133657
13760.000000 	 0.000000 	 14.000000 	 28.840313
13770.000000 	 0.000000 	 14.000000 	 28.552656
13780.000000 	 0.000000 	 14.000000 	 28.270575
13790.000000 	 0.000000 	 14.000000 	 27.993963
13800.000000 	 0.000000 	 14.000000 	 27.722712
13810.000000 	 0.000000 	 14.000000 	 27.456717
13820.000000 	 0.000000 	 14.000000 	 27.195879
13830.000000 	 0.000000 	 14.000000 	 26.940098
13840.000000 	 0.000000 	 14.000000 	 26.689276
13850.000000 	 0.000000 	 14.000000 	 26.443314
13860.000000 	 0.000000 	 14.000000 	 26.202118
13870.000000 	 0.000000 	 14.000000 	 25.965599
13880.000000 	 0.000000 	 14.000000 	 25.733664
13890.000000 	 0.000000 	 14.000000 	 25.506224
13900.000000 	 0.000000 	 14.000000 	 25.283194
13910.000000 	 0.000000 	 14.000000 	 25.064486
13920.000000 	 0.000000 	 14.000000 	 24.850018
13930.000000 	 0.000000 	 14.000000 	 24.639706
13940.000000 	 0.000000 	 14.000000 	 24.433472
13950.000000 	 0.000000 	 14.000000 	 24.231236
13960.000000 	 0.000000 	 14.000000 	 24.032919
13970.000000 	 0.000000 	 14.000000 	 23.838446
13980.000000 	 0.000000 	 14.000000 	 23.647741
13990.000000 	 0.000000 	 14.000000 	 23.460733
14000.000000 	 0.000000 	 14.000000 	 23.277353
14010.000000 	 0.000000 	 14.000000 	 23.097527
14020.000000 	 0.000000 	 14.000000 	 22.921185
14030.000000 	 0.000000 	 14.000000 	 22.748260
14040.000000 	 0.000000 	 14.000000 	 22.578690
14050.000000 	 0.000000 	 14.000000 	 22.412405
14060.000000 	 0.000000 	 14.000000 	 22.249344
14070.000000 	 74.829933 	 14.000000 	 22.089443
14080.000000 	 100.000000 	 14.000000 	 22.251047
14090.000000 	 100.000000 	 14.000000 	 22.516621
14100.000000 	 100.000000 	 14.000000 	 22.777044
14110.000000 	 100.000000 	 14.000000 	 23.032421
14120.000000 	 100.000000 	 14.000000 	 23.282846
14130.000000 	 100.000000 	 14.000000 	 23.528419
14140.000000 	 100.000000 	 14.000000 	 23.769232
14150.000000 	 100.000000 	 14.000000 	 24.005377
14160.000000 	 100.000000 	 14.000000 	 24.236944
14170.000000 	 100.000000 	 14.000000 	 24.464024
14180.000000 	 100.000000 	 14.000000 	 24.686699
14190.000000 	 100.000000 	 14.000000 	 24.905060
14200.000000 	 100.000000 	 14.000000 	 25.119188
14210.000000 	 100.000000 	 14.000000 	 25.329166
14220.000000 	 100.000000 	 14.000000 	 25.535074
14230.000000 	 100.000000 	 14.000000 	 25.736990
14240.000000 	 100.000000 	 14.000000 	 25.934992
14250.000000 	 100.000000 	 14.000000 	 26.129156
14260.000000 	 100.000000 	 14.000000 	 26.319557
14270.000000 	 100.000000 	 14.000000 	 26.506268
14280.000000 	 100.000000 	 14.000000 	 26.689360
14290.000000 	 100.000000 	 14.000000 	 26.868902
14300.000000 	 100.000000 	 14.000000 	 27.044966
14310.000000 	 100.000000 	 14.000000 	 27.217615
14320.000000 	 100.000000 	 14.000000 	 27.386917
14330.000000 	 100.000000 	 14.000000 	 27.552938
14340.000000 	 100.000000 	 14.000000 	 27.715742
14350.000000 	 100.000000 	 14.000000 	 27.875389
14360.000000 	 100.000000 	 14.000000 	 28.031940
14370.000000 	 100.000000 	 14.000000 	 28.185459
14380.000000 	 100.000000 	 14.000000 	 28.336002
14390.000000 	 100.000000 	 14.000000 	 28.483625
14400.000000 	 100.000000 	 14.000000 	 28.628389
14410.000000 	 100.000000 	 14.000000 	 28.770346
14420.000000 	 100.000000 	 14.000000 	 28.909552
14430.000000 	 100.000000 	 14.000000 	 29.046059
14440.000000 	 100.000000 	 14.000000 	 29.179918
14450.000000 	 100.000000 	 14.000000 	 29.311186
14460.000000 	 100.000000 	 14.000000 	 29.439909
14470.000000 	 100.000000 	 14.000000 	 29.566135
14480.000000 	 100.000000 	 14.000000 	 29.689915
14490.000000 	 100.000000 	 14.000000 	 29.811296
14500.000000 	 100.000000 	 14.000000 	 29.930325
14510.000000 	 100.000000 	 14.000000 	 30.047045
14520.000000 	 100.000000 	 14.000000 	 30.161503
14530.000000 	 100.000000 	 14.000000 	 30.273743
14540.000000 	 100.000000 	 14.000000 	 30.383806
14550.000000 	 100.000000 	 14.000000 	 30.491737
14560.000000 	 16.805698 	 14.000000 	 30.597576
14570.000000 	 0.000000 	 14.000000 	 30.347368
14580.000000 	 0.000000 	 14.000000 	 30.030499
14590.000000 	 0.000000 	 14.000000 	 29.719772
14600.000000 	 0.000000 	 14.000000 	 29.415070
14610.000000 	 0.000000 	 14.000000 	 29.116272
14620.000000 	 0.000000 	 14.000000 	 28.823265
14630.000000 	 0.000000 	 14.000000 	 28.535940
14640.000000 	 0.000000 	 14.000000 	 28.254185
14650.000000 	 0.000000 	 14.000000 	 27.977890
14660.000000 	 0.000000 	 14.000000 	 27.706949
14670.000000 	 0.000000 	 14.000000 	 27.441261
14680.000000 	 0.000000 	 14.000000 	 27.180723
14690.000000 	 0.000000 	 14.000000 	 26.925236
14700.000000 	 0.000000 	 14.000000 	 26.674700
14710.000000 	 0.000000 	 14.000000 	 26.429020
14720.000000 	 0.000000 	 14.000000 	 26.188101
14730.000000 	 0.000000 	 14.000000 	 25.951855
14740.000000 	 0.000000 	 14.000000 	 25.720186
14750.000000 	 0.000000 	 14.000000 	 25.493008
14760.000000 	 0.000000 	 14.000000 	 25.270233
14770.000000 	 0.000000 	 14.000000 	 25.051777
14780.000000 	 0.000000 	 14.000000 	 24.837555
14790.000000 	 0.000000 	 14.000000 	 24.627485
14800.000000 	 0.000000 	 14.000000 	 24.421488
14810.000000 	 0.000000 	 14.000000 	 24.219482
14820.000000 	 0.000000 	 14.000000 	 24.021395
14830.000000 	 0.000000 	 14.000000 	 23.827145
14840.000000 	 0.000000 	 14.000000 	 23.636662
14850.000000 	 0.000000 	 14.000000 	 23.449871
14860.000000 	 0.000000 	 14.000000 	 23.266701
14870.000000 	 0.000000 	 14.000000 	 23.087080
14880.000000 	 0.000000 	 14.000000 	 22.910940
14890.000000 	 0.000000 	 14.000000 	 22.738214
14900.000000 	 0.000000 	 14.000000 	 22.568836
14910.000000 	 0.000000 	 14.000000 	 22.402742
14920.000000 	 2.722785 	 14.000000 	 22.239868
14930.000000 	 79.156418 	 14.000000 	 22.091738
14940.000000 	 100.000000 	 14.000000 	 22.271708
14950.000000 	 100.000000 	 14.000000 	 22.536879
14960.000000 	 100.000000 	 14.000000 	 22.796911
14970.000000 	 100.000000 	 14.000000 	 23.051903
14980.000000 	 100.000000 	 14.000000 	 23.301950
14990.000000 	 100.000000 	 14.000000 	 23.547152
15000.000000 	 100.000000 	 14.000000 	 23.787600
15010.000000 	 100.000000 	 14.000000 	 24.023388
15020.000000 	 100.000000 	 14.000000 	 24.254606
15030.000000 	 100.000000 	 14.000000 	 24.481342
15040.000000 	 100.000000 	 14.000000 	 24.703684
15050.000000 	 100.000000 	 14.000000 	 24.921715
15060.000000 	 100.000000 	 14.000000 	 25.135519
15070.000000 	 100.000000 	 14.000000 	 25.345181
15080.000000 	 100.000000 	 14.000000 	 25.550777
15090.000000 	 100.000000 	 14.000000 	 25.752390
15100.000000 	 100.000000 	 14.000000 	 25.950092
15110.000000 	 100.000000 	 14.000000 	 26.143963
15120.000000 	 100.000000 	 14.000000 	 26.334076
15130.000000 	 100.000000 	 14.000000 	 26.520504
15140.000000 	 100.000000 	 14.000000 	 26.703320
15150.000000 	 100.000000 	 14.000000 	 26.882591
15160.000000 	 100.000000 	 14.000000 	 27.058388
15170.000000 	 100.000000 	 14.000000 	 27.230776
15180.000000 	 100.000000 	 14.000000 	 27.399822
15190.000000 	 100.000000 	 14.000000 	 27.565592
15200.000000 	 100.000000 	 14.000000 	 27.728149
15210.000000 	 100.000000 	 14.000000 	 27.887556
15220.000000 	 100.000000 	 14.000000 	 28.043873
15230.000000 	 100.000000 	 14.000000 	 28.197159
15240.000000 	 100.000000 	 14.000000 	 28.347473
15250.000000 	 100.000000 	 14.000000 	 28.494875
15260.000000 	 100.000000 	 14.000000 	 28.639420
15270.000000 	 100.000000 	 14.000000 	 28.781162
15280.000000 	 100.000000 	 14.000000 	 28.920158
15290.000000 	 100.000000 	 14.000000 	 29.056461
15300.000000 	 100.000000 	 14.000000 	 29.190123
15310.000000 	 100.000000 	 14.000000 	 29.321192
15320.000000 	 100.000000 	 14.000000 	 29.449720
15330.000000 	 100.000000 	 14.000000 	 29.575756
15340.000000 	 100.000000 	 14.000000 	 29.699348
15350.000000 	 100.000000 	 14.000000 	 29.820545
15360.000000 	 100.000000 	 14.000000 	 29.939394
15370.000000 	 100.000000 	 14.000000 	 30.055939
15380.000000 	 100.000000 	 14.000000 	 30.170223
15390.000000 	 100.000000 	 14.000000 	 30.282293
15400.000000 	 100.000000 	 14.000000 	 30.392193
15410.000000 	 100.000000 	 14.000000 	 30.499960
15420.000000 	 9.609463 	 14.000000 	 30.605640
15430.000000 	 0.000000 	 14.000000 	 30.324656
15440.000000 	 0.000000 	 14.000000 	 30.008226
15450.000000 	 0.000000 	 14.000000 	 29.697933
15460.000000 	 0.000000 	 14.000000 	 29.393654
15470.000000 	 0.000000 	 14.000000 	 29.095270
15480.000000 	 0.000000 	 14.000000 	 28.802671
15490.000000 	 0.000000 	 14.000000 	 28.515745
15500.000000 	 0.000000 	 14.000000 	 28.234379
15510.000000 	 0.000000 	 14.000000 	 27.958467
15520.000000 	 0.000000 	 14.000000 	 27.687904
15530.000000 	 0.000000 	 14.000000 	 27.422586
15540.000000 	 0.000000 	 14.000000 	 27.162409
15550.000000 	 0.000000 	 14.000000 	 26.907274
15560.000000 	 0.000000 	 14.000000 	 26.657085
